2.11792,-0.115752,-0.0630026,0.538987,0.563661,0.227228,0.146483,0.173477,0.0313835,-0.133971,-0.162957,-0.000349995
2.25996,-0.155745,-0.0571722,0.548284,0.5695,0.242797,0.137132,0.214115,0.0289161,-0.128246,-0.150338,-0.00229879
2.30738,-0.0741404,-0.1813,0.501063,0.639723,0.206522,0.14604,0.282344,0.0142305,-0.13085,-0.166049,0.0136744
2.45507,-0.0959092,-0.220421,0.436323,0.640265,0.242863,0.183702,0.217212,0.0243555,-0.118048,-0.127283,0.0294478
2.50777,-0.154948,-0.163931,0.501914,0.537395,0.272758,0.190498,0.172671,0.0470264,-0.119234,-0.112216,0.0440119
2.53997,-0.156872,-0.164243,0.460188,0.526465,0.288112,0.190077,0.143413,0.0669532,-0.0830478,-0.0975029,0.0342099
2.40861,-0.0932721,-0.117982,0.470738,0.493251,0.274805,0.232888,0.166639,0.11383,-0.0662465,-0.127422,-0.0102011
2.39177,-0.130621,-0.198069,0.56105,0.529596,0.223142,0.230499,0.214522,0.123493,-0.0824772,-0.102636,0.0367403
2.39738,0.0269459,-0.288406,0.556557,0.756046,0.182201,0.219779,0.283474,0.0925539,-0.0812263,-0.13454,0.0888248
2.44478,-0.0724143,-0.199957,0.565942,0.737273,0.187379,0.167566,0.321752,0.090421,-0.0997511,-0.157086,0.0520251
2.32696,-0.148171,-0.0311078,0.578747,0.521271,0.259565,0.172532,0.239788,0.0844508,-0.11753,-0.151785,0.0162237
2.40196,-0.157741,-0.0175909,0.566783,0.542913,0.254996,0.150264,0.259369,0.0858557,-0.124748,-0.17935,-0.0215311
2.37143,-0.176193,-0.108509,0.490985,0.496876,0.277236,0.133518,0.272861,0.0685208,-0.125209,-0.173438,-0.0272028
2.36378,-0.21441,-0.201192,0.457205,0.596898,0.152291,0.160337,0.297254,0.116102,-0.105912,-0.185241,-0.0262029
2.13068,-0.0809041,-0.248127,0.397127,0.583528,0.101821,0.230504,0.266873,0.106522,-0.116924,-0.192643,0.000880129
0.38779,0.485639,0.152257,0.154599,0.336171,0.0532362,0.220777,0.0840851,-0.125558,-0.047782,0.0609286,-0.00581797
0.513728,0.409726,0.105613,0.155526,0.227194,-0.0206039,0.126359,0.104009,0.0312155,-0.0134633,0.0890439,-0.0438368
1.40731,0.233764,0.0222226,0.123498,0.493582,0.251144,0.256036,0.0288054,-0.0557871,-0.107078,-0.150218,-0.000632989
1.77251,0.249993,0.202825,0.256528,0.554638,0.233176,0.271161,0.117132,-0.0033107,-0.19436,-0.196174,0.00624144
2.06328,0.270188,0.131393,0.334673,0.547437,0.217653,0.214668,0.17176,-0.0288515,-0.210951,-0.190277,-0.00627816
2.33672,0.234838,0.0194321,0.395969,0.542585,0.144416,0.26752,0.173403,0.0294503,-0.196335,-0.210347,-0.00485884
2.25732,0.288515,0.099708,0.444319,0.528045,0.128737,0.284611,0.274109,0.0701289,-0.213486,-0.221069,0.0174732
2.23212,0.251955,0.0839155,0.443517,0.605021,0.235495,0.243691,0.262143,-0.0143067,-0.160563,-0.125266,0.068258
2.25765,0.155692,-0.0169347,0.371457,0.586562,0.22633,0.217071,0.251313,-0.0224048,-0.138671,-0.137529,0.0289248
2.45481,0.0154329,-0.0963468,0.36676,0.616846,0.13399,0.191078,0.356799,0.0400805,-0.157694,-0.197425,0.0146616
2.25978,0.143867,-0.0589248,0.491816,0.577416,0.156844,0.179499,0.369436,0.0294336,-0.177085,-0.228423,0.0173885
2.37016,0.0558699,-0.094954,0.523376,0.664068,0.1952,0.161648,0.331117,0.0216345,-0.173103,-0.211421,0.0286464
2.31555,0.0688771,-0.10214,0.50712,0.742165,0.179946,0.160733,0.272256,-0.0152863,-0.156132,-0.192947,0.0511025
2.29357,-0.028244,-0.0458303,0.507717,0.719264,0.185622,0.160092,0.235552,-0.0254648,-0.179607,-0.179309,0.0494224
2.35387,-0.0456501,-0.091778,0.524498,0.684585,0.206642,0.157704,0.190169,-0.033662,-0.184387,-0.166778,0.03795
2.49213,-0.243646,0.00645053,0.504369,0.570878,0.298165,0.11165,0.194954,-0.0105354,-0.199897,-0.15165,0.0270823
2.27977,-0.123861,-0.087041,0.449808,0.567701,0.294058,0.111268,0.196932,-0.0350515,-0.173181,-0.154647,0.00490261
2.39382,-0.162399,-0.0982607,0.384669,0.549836,0.345001,0.102088,0.206642,-0.0435943,-0.174744,-0.127609,0.00623094
2.4688,-0.0759718,-0.154732,0.403793,0.586562,0.287711,0.124277,0.261491,-0.0382474,-0.185777,-0.156106,0.0148725
2.38738,-0.0528835,-0.0949718,0.488764,0.667499,0.274587,0.0977586,0.23013,-0.0296049,-0.151006,-0.130924,0.0344157
2.20635,-0.0109549,-0.0556939,0.542687,0.661278,0.278828,0.108267,0.17815,-0.024767,-0.137088,-0.113526,0.0556373
2.18337,0.027347,-0.0146938,0.506784,0.638824,0.322024,0.101548,0.114915,0.00522654,-0.122928,-0.111692,0.0362868
2.26904,0.0193987,-0.0718161,0.48272,0.598689,0.275391,0.134887,0.127178,0.0118782,-0.142432,-0.125559,0.0401892
2.22522,0.0303695,-0.091134,0.41127,0.578995,0.246603,0.151694,0.150494,0.0158827,-0.145608,-0.149279,0.0175305
2.26538,-0.102217,0.0352854,0.352244,0.595561,0.258426,0.152927,0.124175,0.0171244,-0.146197,-0.141612,0.0393088
2.19365,-0.0261091,-0.0350436,0.446586,0.623109,0.241241,0.146077,0.19867,-0.00364002,-0.166434,-0.151398,0.0453301
2.22602,-0.0569681,0.0412621,0.438659,0.619014,0.235347,0.183913,0.147648,0.0399355,-0.136065,-0.160499,0.0261159
2.23244,0.0564739,-0.114169,0.529056,0.640878,0.231351,0.179604,0.253743,0.0175111,-0.132838,-0.167543,0.0298495
2.48766,0.0403732,-0.251993,0.524727,0.767426,0.267467,0.181864,0.264569,-0.0035353,-0.118458,-0.146728,0.0646226
2.47817,0.00398767,-0.156755,0.454113,0.733052,0.259916,0.178199,0.23333,-0.00590975,-0.122258,-0.119688,0.0694241
2.45689,0.0769499,-0.21254,0.443675,0.757937,0.272448,0.153169,0.212635,-0.0155426,-0.0932691,-0.110856,0.0736372
2.4274,0.0926826,-0.16806,0.548984,0.800623,0.294359,0.146259,0.268373,6.09358e-05,-0.0841653,-0.114126,0.0902966
2.54509,-0.130484,-0.0877892,0.512999,0.847469,0.290343,0.123945,0.312516,0.024318,-0.106157,-0.0962118,0.0819232
2.38768,-0.0221314,-0.113687,0.55245,0.778623,0.274573,0.150877,0.33233,0.0309328,-0.0993025,-0.117714,0.0923974
2.46926,0.0361555,-0.226356,0.645706,0.867711,0.247348,0.191383,0.325563,0.0860346,-0.0805575,-0.166998,0.0857942
2.2205,0.151328,-0.136806,0.654005,0.836572,0.205491,0.231787,0.285395,0.0551523,-0.0849668,-0.168333,0.100808
2.39298,0.026255,-0.151124,0.633356,0.853985,0.165986,0.239391,0.235375,0.0583065,-0.122157,-0.160158,0.0985924
2.29995,0.132764,-0.199539,0.545998,0.724389,0.170792,0.215381,0.281632,0.0456778,-0.124154,-0.199381,0.046359
2.44239,0.125043,-0.375843,0.492863,0.810052,0.0910554,0.261247,0.268976,0.126723,-0.104178,-0.266732,0.0211088
2.15823,0.0748449,-0.253914,0.425504,0.649163,0.0871179,0.262881,0.265208,0.0875966,-0.14141,-0.239639,0.0185461
0.537562,0.36757,0.274621,0.0557009,0.312049,0.136022,0.165689,0.0449981,0.00294827,0.0328552,-0.0138452,0.00835875
0.513329,0.323169,0.22262,0.0722238,0.210541,0.086974,0.185393,-0.0369162,0.0380711,0.10914,-0.0553018,-0.00555734
1.3093,0.306004,0.0296403,0.178963,0.317514,0.16971,0.250894,0.199085,0.115004,-0.152537,-0.242402,-0.0800766
1.84488,0.421192,0.154309,0.357907,0.319163,0.190598,0.254171,0.211705,0.239391,-0.311544,-0.265926,-0.0759762
1.98799,0.546277,0.326877,0.463997,0.321665,0.185995,0.286142,0.263088,0.215991,-0.327839,-0.225955,-0.0373462
2.07869,0.625125,0.397857,0.513226,0.414732,0.24346,0.278089,0.214278,0.0806078,-0.297506,-0.117108,0.030626
2.00844,0.618494,0.360499,0.485561,0.459191,0.233851,0.285402,0.26884,0.0926173,-0.255008,-0.121534,0.0252919
2.11828,0.536072,0.260468,0.415231,0.465245,0.222539,0.258723,0.305302,0.158073,-0.183428,-0.196469,-0.0366489
2.22143,0.405465,0.132009,0.420489,0.581189,0.194089,0.20243,0.315522,0.0831148,-0.178768,-0.232449,-0.021037
2.0448,0.294998,0.055282,0.460132,0.562311,0.204879,0.149591,0.30474,0.0405594,-0.206672,-0.229409,0.0135903
2.40547,0.0882004,0.0440378,0.437605,0.640484,0.233202,0.0942488,0.336978,-0.0156409,-0.199829,-0.176696,0.0198473
2.36439,0.146023,-0.017959,0.491193,0.644458,0.197624,0.124661,0.310592,0.0055458,-0.191747,-0.209934,0.0286473
2.33946,0.0984013,0.0156461,0.49739,0.635455,0.249918,0.14199,0.249155,0.0031066,-0.206406,-0.185824,0.0485867
2.14399,0.138596,0.0241963,0.49884,0.605713,0.269757,0.147043,0.220869,0.00490084,-0.212879,-0.188983,0.0473177
2.25403,0.0251183,-0.0410012,0.450315,0.608368,0.256628,0.165854,0.144815,0.0125921,-0.173682,-0.179001,0.0144728
2.15488,-0.00547967,-0.0218187,0.416081,0.581645,0.292564,0.124715,0.170519,0.0122095,-0.177952,-0.181761,0.0101998
2.18569,-0.0595751,-0.05867,0.447156,0.595661,0.266426,0.0610078,0.230384,0.0130102,-0.173542,-0.19178,0.00271409
2.44557,-0.202971,0.0179096,0.404926,0.532644,0.341767,0.000956844,0.303069,0.0580532,-0.231598,-0.190293,0.000230804
2.2345,-0.105519,0.0535028,0.438257,0.489755,0.322175,0.0426739,0.232565,0.0441129,-0.225567,-0.201513,0.0302131
2.25289,-0.0547345,-0.0569679,0.435971,0.522178,0.241058,0.0963164,0.246584,0.0410872,-0.178826,-0.209247,-0.0157613
2.18503,0.0216303,-0.138217,0.410484,0.540105,0.190534,0.124844,0.25107,0.0400426,-0.16831,-0.211395,-0.00783314
2.35831,-0.155392,-0.128461,0.355658,0.547653,0.191801,0.106305,0.264117,0.0377879,-0.180113,-0.189408,-0.00170006
2.29572,-0.016989,-0.141513,0.445696,0.613605,0.17953,0.103042,0.291306,0.0245957,-0.163,-0.199652,0.0144261
2.49964,-0.0670176,-0.203095,0.494606,0.749241,0.201969,0.118231,0.245883,0.0288337,-0.140295,-0.183212,0.0299141
2.30175,-0.0307472,-0.0804044,0.466446,0.662701,0.257541,0.13388,0.196114,0.0137597,-0.154032,-0.138433,0.0675687
2.07523,0.0879612,-0.0659386,0.474818,0.670544,0.270663,0.160775,0.151178,0.00976629,-0.155557,-0.117099,0.0933474
2.19223,0.0805453,-0.0693888,0.460879,0.657551,0.263039,0.182425,0.19449,0.0203857,-0.142367,-0.134692,0.0705194
2.47562,-0.0869529,-0.0253088,0.388856,0.666359,0.26836,0.146176,0.249446,0.0263457,-0.146241,-0.138001,0.0433815
2.30121,-0.0133335,0.0734167,0.304185,0.586099,0.2648,0.196614,0.194141,0.109179,-0.118804,-0.153988,0.0576902
2.05749,0.15233,-0.0172026,0.397862,0.6101,0.302383,0.186015,0.194161,0.104693,-0.132419,-0.123088,0.0764972
2.2707,0.0280775,0.0491589,0.427539,0.739123,0.29941,0.204657,0.136432,0.0708809,-0.0783236,-0.11911,0.068741
2.3218,0.0847855,-0.0487817,0.458978,0.709396,0.296632,0.159741,0.264496,0.0505483,-0.0951555,-0.159826,0.0129974
2.42362,0.0322323,-0.142508,0.445765,0.623629,0.285853,0.149248,0.261808,0.0771778,-0.112133,-0.179286,-0.00189366
2.31298,0.10144,-0.205047,0.505816,0.665949,0.22487,0.163922,0.238935,0.0711227,-0.132272,-0.218117,-0.000401846
2.25194,0.0586868,-0.26497,0.397882,0.653351,0.196998,0.122553,0.196974,0.0404118,-0.100348,-0.249946,-0.0901076
2.09653,0.00377362,-0.223031,0.347524,0.594362,0.2342,0.121641,0.175794,0.0727689,-0.0865575,-0.216023,-0.0829948
2.20212,-0.101044,-0.122733,0.308576,0.595839,0.256202,0.209175,0.162769,0.0780967,-0.0990031,-0.164604,-0.00363702
2.27542,0.0400948,-0.1676,0.383257,0.64462,0.250617,0.168556,0.239359,0.0525143,-0.10888,-0.161811,0.0236358
2.32019,0.0659121,-0.149367,0.382922,0.677239,0.345794,0.0996511,0.304975,0.0578114,-0.054383,-0.111943,0.0390648
2.2504,0.164174,-0.211756,0.434799,0.649906,0.257477,0.17336,0.264708,0.126279,-0.0462741,-0.155808,0.0203436
0.410267,0.394656,0.2483,0.263548,0.285602,-0.103408,-0.0509674,-0.000499943,0.0562772,0.0358389,0.227798,-0.100395
0.543257,0.294214,0.0806177,0.13031,0.322562,0.0927855,0.0738056,0.0343263,0.104711,-0.0635425,0.130335,-0.0895809
0.843975,0.434326,0.10727,-0.00209598,0.364673,0.181437,0.243251,0.22082,0.0141882,-0.210044,0.109088,-0.0669376
1.07874,0.449566,0.179263,0.204887,0.396336,0.198186,0.249426,0.202717,0.0175053,-0.21218,-0.0454695,0.00151485
1.26868,0.472356,0.264661,0.32858,0.339374,0.199217,0.189371,0.156076,0.013861,-0.185058,-0.152106,-0.0417593
1.88849,0.568842,0.309819,0.391719,0.552828,0.291465,0.252,0.215284,0.0973001,-0.255624,-0.141126,0.00361698
2.13283,0.621342,0.280418,0.399625,0.604018,0.288747,0.209732,0.256911,0.0750307,-0.214765,-0.160364,-0.0127294
2.26015,0.581046,0.166461,0.456627,0.59189,0.255359,0.225567,0.29653,0.00357381,-0.167662,-0.16189,0.0199923
2.15108,0.46609,0.131928,0.417285,0.57348,0.25196,0.248524,0.319646,0.0405777,-0.177477,-0.201408,-0.00160352
2.05304,0.326162,0.0405366,0.478003,0.563617,0.235067,0.21271,0.300136,0.0473968,-0.222373,-0.219478,0.0393685
2.35476,0.238867,-0.0352402,0.584908,0.598078,0.168466,0.262897,0.281095,0.0581708,-0.22926,-0.207229,0.0604162
2.09616,0.302783,0.0258136,0.504609,0.566017,0.220052,0.205855,0.24012,0.0544489,-0.193407,-0.206401,0.0127038
2.34154,0.0623025,0.0969119,0.473393,0.712943,0.18904,0.213847,0.20095,0.0285266,-0.157845,-0.196337,0.0343654
2.13648,0.122925,-0.0182211,0.502592,0.668008,0.215759,0.186347,0.189917,0.0139622,-0.173225,-0.192803,0.0302533
2.33586,-0.0133375,-0.0614805,0.503907,0.651888,0.0989617,0.282632,0.148444,0.0408533,-0.190578,-0.217544,0.0270872
2.14441,0.0415188,-0.0264068,0.543336,0.605732,0.196784,0.202918,0.212704,0.0214447,-0.197747,-0.205762,0.0254308
2.11127,0.06334,-0.0248888,0.496224,0.586009,0.201492,0.191007,0.212102,0.0276716,-0.194438,-0.221501,0.00386856
2.29849,0.0628812,0.00553854,0.46105,0.580441,0.14344,0.234049,0.224496,0.0593919,-0.20949,-0.242798,0.00471472
2.19294,0.145224,-0.0335946,0.481394,0.588165,0.187641,0.195392,0.252108,0.0370519,-0.190787,-0.233858,-0.00496758
2.47783,0.0921688,-0.0957269,0.395336,0.691234,0.154097,0.237594,0.268927,0.0122957,-0.151171,-0.218904,-0.00242567
2.17775,0.222769,-0.0907007,0.38785,0.584873,0.225001,0.200986,0.239135,0.00376584,-0.152175,-0.208463,-0.0160171
2.40387,0.16046,-0.125047,0.421663,0.722144,0.166179,0.233934,0.213379,0.0333181,-0.157269,-0.221625,0.0323255
2.14954,0.176777,-0.085376,0.460988,0.657943,0.252504,0.186355,0.21672,0.0123836,-0.164203,-0.194354,0.0325667
2.37352,0.136967,-0.1497,0.456313,0.756588,0.165355,0.257876,0.245002,0.0232302,-0.128379,-0.211533,0.0331005
2.25256,0.232533,-0.0856299,0.506858,0.676434,0.173703,0.285699,0.249684,0.0673625,-0.145253,-0.207859,0.0267369
2.42074,0.15143,-0.120578,0.538358,0.755736,0.0836129,0.30018,0.250396,0.100614,-0.15598,-0.227481,0.0627554
2.36573,0.127311,-0.0678959,0.492287,0.692903,0.191967,0.222034,0.314647,0.061689,-0.125675,-0.199753,0.0228876
2.60798,-0.0291552,-0.0682363,0.40965,0.780912,0.248134,0.137732,0.362351,0.0703423,-0.085619,-0.163843,-0.0213152
2.3532,0.171193,-0.104215,0.463156,0.700385,0.261831,0.195196,0.303257,0.0641688,-0.0717323,-0.153031,0.0339384
2.32615,0.210498,-0.178408,0.475692,0.70884,0.271663,0.215031,0.266606,0.06829,-0.0674703,-0.140911,0.0599877
2.27677,0.272281,-0.103687,0.480378,0.695796,0.270204,0.246635,0.24673,0.0741775,-0.0909331,-0.167022,0.0295206
2.19496,0.27562,-0.0897594,0.511057,0.707581,0.301549,0.226811,0.23899,0.0461352,-0.108814,-0.176181,0.0338077
2.36034,0.206832,-0.146913,0.468891,0.738914,0.233432,0.261177,0.248857,0.0686346,-0.115151,-0.211794,0.0142732
2.23908,0.227305,-0.162772,0.457721,0.642688,0.211923,0.229906,0.256466,0.0922055,-0.128198,-0.233005,-0.0159466
2.19403,0.187614,-0.142834,0.379754,0.599972,0.220004,0.174683,0.245836,0.0653624,-0.0973598,-0.218232,-0.0545358
1.86496,0.18541,-0.124622,0.370768,0.570782,0.250963,0.144577,0.185193,0.0535977,-0.116362,-0.180512,-0.017176
2.1898,0.243027,-0.214962,0.446153,0.661244,0.246552,0.231358,0.169176,0.100418,-0.0902652,-0.16138,0.00437413
2.241,0.288923,-0.186863,0.354829,0.657217,0.287224,0.19575,0.221731,0.0829872,-0.0449233,-0.178084,-0.0378324
2.2537,0.397611,-0.172673,0.386186,0.70278,0.261294,0.297024,0.202963,0.119417,-0.037819,-0.148371,0.0146278
2.00394,0.391929,0.0514786,0.42331,0.693181,0.373395,0.287845,0.179548,0.143439,-0.0630916,-0.105267,0.0343415
0.558121,0.456437,0.248497,0.0733216,0.375934,0.079239,0.0643286,0.0786055,0.0785057,-0.000754177,-0.0734503,0.0131226
0.576116,0.344443,0.199039,0.12298,0.339589,0.0830004,0.188235,0.0372353,0.119782,0.104484,-0.147485,0.0459293
1.14356,0.148723,-0.06435,0.102995,0.430903,0.0997149,0.253699,-0.00824353,0.00942713,-0.149667,-0.187552,-0.0126239
1.55493,0.201008,-0.0395124,0.222154,0.486154,0.134006,0.263945,0.172869,0.0387232,-0.145314,-0.128977,0.0381693
1.46183,0.497903,0.235449,0.363753,0.550475,0.19421,0.305268,0.264278,0.0219565,-0.14355,-0.13298,0.0539159
1.42038,0.637268,0.455246,0.373367,0.67857,0.304089,0.372253,0.131963,-0.00454059,-0.0972406,0.00518095,0.0857012
1.45048,0.694381,0.439679,0.383033,0.47967,0.345959,0.295948,0.164465,0.0329904,-0.0709481,-0.0480451,0.00688892
1.95994,0.725839,0.319151,0.37954,0.641584,0.2553,0.327414,0.242924,0.1316,-0.200269,-0.08619,0.0469971
2.0732,0.70541,0.355133,0.421383,0.59159,0.308229,0.263103,0.283936,0.143771,-0.241996,-0.0977109,0.0396951
2.37426,0.544439,0.225595,0.406706,0.592111,0.359606,0.24304,0.193256,0.0735002,-0.198195,-0.13004,0.0472355
2.18441,0.407881,0.0355055,0.432918,0.600918,0.314963,0.260576,0.173116,0.0320643,-0.154983,-0.131145,0.0352128
2.37998,0.191693,-0.0964983,0.454779,0.637905,0.184908,0.223221,0.296566,0.0416335,-0.144368,-0.186517,0.0408502
2.24222,0.202924,-0.0465425,0.46731,0.582947,0.214705,0.192439,0.304521,0.0374547,-0.146365,-0.197492,0.0126922
2.57027,0.0329361,-0.0470879,0.434863,0.660605,0.220085,0.160833,0.331436,0.0349954,-0.162658,-0.189952,0.00104061
2.28987,0.071508,0.0676779,0.471255,0.513783,0.306636,0.147595,0.2409,0.0562136,-0.16556,-0.186712,7.66068e-05
2.47155,-0.138653,0.163086,0.504229,0.487143,0.439387,0.0679743,0.198012,0.0784134,-0.181017,-0.175975,0.0404192
2.32631,-0.00106536,0.0347475,0.492823,0.602229,0.328326,0.134357,0.179192,0.0403004,-0.141225,-0.16388,0.00416151
2.30459,0.0323652,-0.0205383,0.53884,0.691667,0.260025,0.173495,0.18743,0.0270298,-0.13948,-0.164891,0.0229158
2.32916,0.103803,-0.0746402,0.559424,0.635569,0.196142,0.238268,0.201526,0.0569001,-0.162973,-0.189635,0.00786489
2.28134,0.125879,-0.0240982,0.527788,0.592546,0.237132,0.236063,0.222809,0.0464841,-0.166481,-0.197108,-0.00372527
2.5069,-0.00209954,0.0803453,0.418901,0.549119,0.3174,0.204539,0.192983,0.0417329,-0.159906,-0.195081,-0.0312664
2.30542,0.146859,0.0361713,0.44064,0.515813,0.290695,0.203995,0.249386,0.0501252,-0.176901,-0.212792,-0.0273402
2.44667,0.140719,-0.0386198,0.49105,0.4893,0.221742,0.220631,0.305661,0.0783022,-0.191307,-0.247504,-0.0438183
2.31781,0.275173,-0.0402472,0.405344,0.496182,0.227235,0.234035,0.286058,0.0654256,-0.173361,-0.238856,-0.0523287
2.46724,0.0767909,0.0851854,0.332798,0.488193,0.246861,0.254352,0.194344,0.073105,-0.157359,-0.22985,-0.056871
2.40701,-0.0136031,0.0620867,0.344382,0.475555,0.238878,0.247586,0.166249,0.0450542,-0.162899,-0.196975,-0.0152406
2.43706,0.0090067,-0.0980665,0.42118,0.526668,0.227097,0.234614,0.208368,0.0357177,-0.158788,-0.176727,-0.0120895
2.42799,-0.0162997,-0.0341654,0.4039,0.453415,0.293406,0.175452,0.235924,0.0813327,-0.149991,-0.215835,-0.050682
2.3298,0.00436873,0.0298258,0.335958,0.396276,0.304179,0.240266,0.108024,0.143436,-0.12193,-0.22156,-0.0388398
2.31115,0.0633969,-0.0902678,0.302726,0.443398,0.301061,0.246363,0.0977303,0.128881,-0.108489,-0.175136,-0.0339552
2.34873,0.0559119,-0.0788126,0.339038,0.517714,0.294702,0.220273,0.204896,0.0450081,-0.100764,-0.131272,-0.011257
2.33996,0.0496321,-0.0990735,0.430008,0.529612,0.221078,0.252588,0.253963,0.0496636,-0.117075,-0.139543,0.00571055
2.33615,0.118483,-0.0242358,0.416885,0.470698,0.232325,0.277927,0.271823,0.0853635,-0.133773,-0.181444,-0.0265107
2.42304,0.197218,-0.159901,0.402659,0.604869,0.191962,0.288204,0.353659,0.0441222,-0.121272,-0.189794,0.0130759
2.43687,0.265771,-0.18786,0.44653,0.659342,0.240286,0.270982,0.289983,0.0238197,-0.10467,-0.167802,0.0297607
2.42117,0.22257,-0.118306,0.470599,0.600982,0.282201,0.250919,0.289338,0.0477432,-0.0837566,-0.137322,0.0107923
2.32717,0.200975,-0.0804562,0.478239,0.582366,0.281079,0.215677,0.282112,0.0777794,-0.0479507,-0.143964,-0.0261695
2.521,0.0405499,-0.0214354,0.474454,0.603022,0.313589,0.22992,0.239814,0.0981944,-0.0410579,-0.0827904,0.0208304
2.34009,0.117756,-0.102895,0.512679,0.737014,0.304822,0.219942,0.175805,0.0925233,0.00691308,-0.0390304,0.0644233
2.22523,0.24711,-0.11563,0.490097,0.727934,0.281675,0.294176,0.218207,0.0882289,-0.0229265,-0.0800133,0.0774457
0.491499,0.365927,0.0816209,0.0860622,0.35829,0.141235,0.0697571,0.0236309,-0.0377989,-0.109914,-0.0142865,0.0815739
0.509731,0.357465,0.171831,0.13275,0.256183,0.0258377,0.101387,0.00102565,0.0183919,-0.0535245,-0.148174,0.00877471
0.854876,0.60678,0.342373,0.0661747,0.403275,0.066183,0.0629727,0.0489444,0.126203,-0.13978,-0.269083,-0.0447742
1.00333,0.64678,0.340712,0.134167,0.39234,0.0251277,0.130859,0.0400378,0.159815,-0.215454,-0.262217,-0.0774985
0.794821,0.599678,0.327636,0.139398,0.448007,-0.045999,0.0824844,-0.0188533,0.0307538,-0.177835,-0.0765894,-0.0922798
0.607748,0.481906,0.251676,0.0777442,0.279716,-0.0318767,0.109587,-0.0772946,-0.018083,-0.143548,0.0734015,-0.124562
0.627446,0.40039,0.255512,0.124013,0.186584,-0.0918361,0.117063,-0.0759274,0.0223766,-0.115605,-0.0531817,-0.0999257
0.610296,0.268535,0.236446,0.170037,0.27788,0.00808112,0.211709,-0.0167271,0.0185953,-0.00633211,-0.132528,0.028605
1.01168,0.26122,0.0935093,0.276456,0.375524,0.195187,0.344393,0.135156,0.0499162,-0.0666217,-0.199785,0.05068
1.41342,0.416357,0.29416,0.380949,0.524409,0.18211,0.369679,0.17476,0.0823008,-0.163001,-0.248231,0.0269747
1.45787,0.633919,0.425419,0.337538,0.508249,0.177122,0.296195,0.183425,0.117132,-0.252344,-0.146597,-0.0159932
1.6207,0.58902,0.360871,0.125222,0.394885,0.341458,0.338599,0.092283,-0.123361,-0.100817,-0.180608,-0.0570884
1.75548,0.630051,0.373217,0.211625,0.432757,0.383453,0.357057,0.125426,-0.00392378,-0.0688112,-0.100284,-0.0101079
1.89584,0.667585,0.232561,0.306694,0.381158,0.352539,0.322861,0.11749,0.0460786,-0.169809,-0.131449,-0.0529034
